C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_44_913.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_44_913.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_44_913.jpg, 0, 1, 0, 30.18991
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_016.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_016.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_016.jpg, -0.2310234, 1, 0, 30.17664
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_117.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_117.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_117.jpg, -0.2080362, 1, 0, 30.18778
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_224.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_224.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_224.jpg, 0, 1, 0, 30.18837
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_323.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_323.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_323.jpg, 0, 1, 0, 30.19012
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_424.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_424.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_424.jpg, 0, 1, 0, 30.19028
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_528.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_528.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_528.jpg, 0.0603834, 1, 0, 30.18924
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_634.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_634.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_634.jpg, 0.358905, 1, 0, 30.15966
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_736.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_736.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_736.jpg, 0.05727299, 1, 0, 30.19059
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_841.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_841.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_841.jpg, -0.1484214, 1, 0, 30.17878
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_45_942.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_45_942.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_45_942.jpg, -0.3737229, 1, 0, 30.15694
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_043.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_043.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_043.jpg, -0.06705575, 1, 0, 30.19074
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_144.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_144.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_144.jpg, 0, 1, 0, 30.18957
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_252.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_252.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_252.jpg, -0.0879804, 1, 0, 30.18935
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_356.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_356.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_356.jpg, -0.1677303, 1, 0, 30.1874
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_457.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_457.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_457.jpg, 0, 1, 0, 30.18987
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_561.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_561.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_561.jpg, 0, 1, 0, 30.19024
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_665.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_665.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_665.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_768.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_768.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_768.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_871.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_871.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_871.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_46_975.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_46_975.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_46_975.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_078.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_078.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_078.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_182.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_182.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_182.jpg, 0, 1, 0, 30.19039
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_285.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_285.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_285.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_386.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_386.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_386.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_487.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_487.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_487.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_587.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_587.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_587.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_689.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_689.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_689.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_795.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_795.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_795.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_895.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_895.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_895.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_47_999.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_47_999.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_47_999.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_103.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_103.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_103.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_208.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_208.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_208.jpg, -0.085398, 1, 0, 30.18841
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_310.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_310.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_310.jpg, -0.08864912, 1, 0, 30.19007
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_412.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_412.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_412.jpg, 0, 1, 0, 30.18959
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_513.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_513.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_513.jpg, 0, 1, 0, 30.19004
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_614.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_614.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_614.jpg, 0, 1, 0, 30.19052
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_716.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_716.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_716.jpg, 0, 1, 0, 30.19001
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_818.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_818.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_818.jpg, -0.1200426, 1, 0, 30.18658
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_48_919.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_48_919.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_48_919.jpg, -0.2439063, 1, 0, 30.17929
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_021.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_021.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_021.jpg, 0, 1, 0, 30.18827
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_122.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_122.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_122.jpg, 0, 1, 0, 30.19013
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_230.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_230.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_230.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_333.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_333.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_333.jpg, 0, 1, 0, 30.19036
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_436.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_436.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_436.jpg, 0, 1, 0, 30.19038
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_538.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_538.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_538.jpg, -0.0160905, 1, 0, 30.19034
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_643.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_643.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_643.jpg, -0.3204418, 1, 0, 30.16556
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_743.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_743.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_743.jpg, -0.1073574, 1, 0, 30.191
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_848.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_848.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_848.jpg, 0, 1, 0, 30.18946
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_49_953.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_49_953.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_49_953.jpg, 0, 1, 0, 30.19036
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_054.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_054.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_054.jpg, 0, 1, 0, 30.19017
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_156.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_156.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_156.jpg, 0, 1, 0, 30.19033
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_260.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_260.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_260.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_364.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_364.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_364.jpg, 0, 1, 0, 30.19006
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_467.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_467.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_467.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_571.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_571.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_571.jpg, 0, 1, 0, 30.19032
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_676.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_676.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_676.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_779.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_779.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_779.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_883.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_883.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_883.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_50_986.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_50_986.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_50_986.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_089.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_089.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_089.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_193.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_193.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_193.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_297.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_297.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_297.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_401.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_401.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_401.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_502.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_502.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_502.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_608.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_608.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_608.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_708.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_708.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_708.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_813.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_813.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_813.jpg, -0.2260809, 1, 0, 30.17746
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_51_915.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_51_915.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_51_915.jpg, 0, 1, 0, 30.18939
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_018.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_018.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_018.jpg, 0, 1, 0, 30.19018
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_122.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_122.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_122.jpg, 0, 1, 0, 30.19027
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_224.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_224.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_224.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_329.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_329.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_329.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_431.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_431.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_431.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_533.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_533.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_533.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_637.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_637.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_637.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_736.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_736.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_736.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_839.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_839.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_839.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_52_943.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_52_943.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_52_943.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_53_049.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_53_049.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_53_049.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_53_151.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_53_151.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_53_151.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_53_255.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_53_255.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_53_255.jpg, 0, 1, 0, 30.19031
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_53_362.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_53_362.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_53_362.jpg, 0, 1, 0, 30.1903
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_53_467.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_53_467.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_53_467.jpg, 0, 1, 0, 30.19029
C:\Users\Akash Ghimire\Desktop\Data]\IMG\center_2021_06_26_00_49_53_568.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\left_2021_06_26_00_49_53_568.jpg, C:\Users\Akash Ghimire\Desktop\Data]\IMG\right_2021_06_26_00_49_53_568.jpg, 0, 1, 0, 30.1903
